,uniprot_id,y_true,y_pred,Tm,prediction
1538,14250,0.46916669607162476,0.43706247210502625,56.30000352859497,52.44749665260315
1429,19889,0.46916669607162476,0.46055182814598083,56.30000352859497,55.2662193775177
3194,4882,0.46916669607162476,0.45115208625793457,56.30000352859497,54.13825035095215
557,30892,0.4700000286102295,0.4549221098423004,56.40000343322754,54.59065318107605
3363,21758,0.4700000286102295,0.5067417621612549,56.40000343322754,60.809011459350586
430,5092,0.4700000286102295,0.46156206727027893,56.40000343322754,55.38744807243347
3302,16005,0.4700000286102295,0.4554605185985565,56.40000343322754,54.65526223182678
1229,25201,0.4700000286102295,0.4788765609264374,56.40000343322754,57.465187311172485
793,2876,0.4700000286102295,0.4542008936405182,56.40000343322754,54.50410723686218
4218,6288,0.4700000286102295,0.4547565281391144,56.40000343322754,54.570783376693726
1451,4959,0.4700000286102295,0.4547976553440094,56.40000343322754,54.57571864128113
2752,14719,0.4700000286102295,0.44965860247612,56.40000343322754,53.9590322971344
3295,29916,0.4700000286102295,0.4546888768672943,56.40000343322754,54.56266522407532
2305,9723,0.4700000286102295,0.463593065738678,56.40000343322754,55.63116788864136
4276,6739,0.4700000286102295,0.43424978852272034,56.40000343322754,52.10997462272644
1783,6068,0.4700000286102295,0.44008374214172363,56.40000343322754,52.810049057006836
4247,23643,0.4700000286102295,0.4525815546512604,56.40000343322754,54.309786558151245
4555,25186,0.4700000286102295,0.4525374174118042,56.40000343322754,54.304490089416504
4466,17405,0.4700000286102295,0.4460033178329468,56.40000343322754,53.52039813995361
4783,13191,0.4700000286102295,0.45271822810173035,56.40000343322754,54.32618737220764
562,4238,0.47083336114883423,0.43877625465393066,56.50000333786011,52.65315055847168
405,423,0.47083336114883423,0.4525753855705261,56.50000333786011,54.309046268463135
1600,29732,0.47083336114883423,0.45585691928863525,56.50000333786011,54.70283031463623
2253,25596,0.47083336114883423,0.4407610297203064,56.50000333786011,52.89132356643677
4828,9106,0.47083336114883423,0.5646387934684753,56.50000333786011,67.75665521621704
175,16350,0.47083336114883423,0.45236706733703613,56.50000333786011,54.284048080444336
3700,14432,0.47083336114883423,0.4511090815067291,56.50000333786011,54.133089780807495
3962,7956,0.47083336114883423,0.445525199174881,56.50000333786011,53.46302390098572
2765,11549,0.47083336114883423,0.5040416121482849,56.50000333786011,60.48499345779419
1448,11600,0.47083336114883423,0.44995489716529846,56.50000333786011,53.994587659835815
3998,20740,0.47083336114883423,0.47770214080810547,56.50000333786011,57.324256896972656
460,20502,0.4716666638851166,0.46645307540893555,56.59999966621399,55.974369049072266
3275,1785,0.4716666638851166,0.5527034997940063,56.59999966621399,66.32441997528076
79,25555,0.4716666638851166,0.4432203471660614,56.59999966621399,53.18644165992737
3009,1358,0.4716666638851166,0.46056845784187317,56.59999966621399,55.26821494102478
3960,10822,0.4716666638851166,0.457518607378006,56.59999966621399,54.90223288536072
2333,138,0.4716666638851166,0.5164446234703064,56.59999966621399,61.97335481643677
3085,3742,0.4716666638851166,0.4938798248767853,56.59999966621399,59.26557898521423
3685,19778,0.4716666638851166,0.4810490310192108,56.59999966621399,57.7258837223053
4291,3843,0.4716666638851166,0.4617178440093994,56.59999966621399,55.40614128112793
3236,27667,0.4716666638851166,0.45688286423683167,56.59999966621399,54.8259437084198
1684,5082,0.4716666638851166,0.42761874198913574,56.59999966621399,51.31424903869629
2215,21515,0.4716666638851166,0.4597134292125702,56.59999966621399,55.16561150550842
13,22771,0.4716666638851166,0.4805205166339874,56.59999966621399,57.66246199607849
1295,18187,0.4716666638851166,0.4442968964576721,56.59999966621399,53.315627574920654
1975,3608,0.4716666638851166,0.43339893221855164,56.59999966621399,52.007871866226196
2919,26718,0.4716666638851166,0.4695117175579071,56.59999966621399,56.34140610694885
3203,30257,0.4725000262260437,0.4625021517276764,56.700003147125244,55.50025820732117
2311,18011,0.4725000262260437,0.4562111496925354,56.700003147125244,54.74533796310425
2178,1663,0.4725000262260437,0.4397086203098297,56.700003147125244,52.765034437179565
1325,6750,0.4725000262260437,0.5150109529495239,56.700003147125244,61.80131435394287
425,22248,0.4725000262260437,0.4395512044429779,56.700003147125244,52.74614453315735
1437,29978,0.4725000262260437,0.42785054445266724,56.700003147125244,51.34206533432007
1683,4153,0.4725000262260437,0.4565110504627228,56.700003147125244,54.78132605552673
62,21841,0.4725000262260437,0.4607946574687958,56.700003147125244,55.29535889625549
1594,2927,0.4725000262260437,0.47330906987190247,56.700003147125244,56.797088384628296
699,31043,0.4725000262260437,0.44645237922668457,56.700003147125244,53.57428550720215
3759,2566,0.4725000262260437,0.4524562656879425,56.700003147125244,54.2947518825531
1668,31217,0.4725000262260437,0.4603390395641327,56.700003147125244,55.24068474769592
1827,7877,0.4725000262260437,0.46320095658302307,56.700003147125244,55.58411478996277
4256,21559,0.4725000262260437,0.470050573348999,56.700003147125244,56.40606880187988
4882,9606,0.4725000262260437,0.4523792564868927,56.700003147125244,54.285510778427124
2050,1357,0.4725000262260437,0.4588281512260437,56.700003147125244,55.059378147125244
842,9729,0.4725000262260437,0.4452788233757019,56.700003147125244,53.43345880508423
2808,30794,0.47333335876464844,0.4376012086868286,56.80000305175781,52.512145042419434
592,26397,0.47333335876464844,0.45071789622306824,56.80000305175781,54.08614754676819
4490,16335,0.47333335876464844,0.46839478611946106,56.80000305175781,56.20737433433533
1762,30771,0.47333335876464844,0.4732305705547333,56.80000305175781,56.78766846656799
4084,20106,0.47333335876464844,0.43806225061416626,56.80000305175781,52.56747007369995
2241,26604,0.47333335876464844,0.46258240938186646,56.80000305175781,55.509889125823975
1355,4790,0.47333335876464844,0.455558180809021,56.80000305175781,54.66698169708252
3248,2063,0.47333335876464844,0.4364349842071533,56.80000305175781,52.3721981048584
2821,28315,0.47333335876464844,0.47758856415748596,56.80000305175781,57.310627698898315
2243,7617,0.47333335876464844,0.44366976618766785,56.80000305175781,53.24037194252014
2885,6788,0.47333335876464844,0.4567119777202606,56.80000305175781,54.805437326431274
4989,2026,0.47333335876464844,0.48688387870788574,56.80000305175781,58.42606544494629
4143,25697,0.47333335876464844,0.44470110535621643,56.80000305175781,53.36413264274597
1964,6035,0.47333335876464844,0.4632680118083954,56.80000305175781,55.592161417007446
4345,27591,0.47333335876464844,0.4634694457054138,56.80000305175781,55.61633348464966
1952,2822,0.47333335876464844,0.45913034677505493,56.80000305175781,55.09564161300659
3630,3353,0.4741666913032532,0.45166170597076416,56.90000295639038,54.1994047164917
541,10126,0.4741666913032532,0.44011080265045166,56.90000295639038,52.8132963180542
1474,1217,0.4741666913032532,0.45241469144821167,56.90000295639038,54.2897629737854
3548,5323,0.4741666913032532,0.45350199937820435,56.90000295639038,54.42023992538452
2190,1455,0.4741666913032532,0.47069016098976135,56.90000295639038,56.48281931877136
1859,7591,0.4741666913032532,0.4383271336555481,56.90000295639038,52.59925603866577
3332,2168,0.4741666913032532,0.4505685269832611,56.90000295639038,54.06822323799133
230,5780,0.4741666913032532,0.452801913022995,56.90000295639038,54.3362295627594
2722,17709,0.4741666913032532,0.5225856304168701,56.90000295639038,62.710275650024414
1545,3349,0.4741666913032532,0.4542261064052582,56.90000295639038,54.50713276863098
1232,20297,0.4750000238418579,0.4560401141643524,57.00000286102295,54.72481369972229
965,31159,0.4750000238418579,0.45955073833465576,57.00000286102295,55.14608860015869
528,21959,0.4750000238418579,0.4737873673439026,57.00000286102295,56.85448408126831
3760,23854,0.4750000238418579,0.45381712913513184,57.00000286102295,54.45805549621582
3976,6521,0.4750000238418579,0.48313504457473755,57.00000286102295,57.976205348968506
678,20356,0.4750000238418579,0.47642281651496887,57.00000286102295,57.170737981796265
3923,3561,0.4750000238418579,0.44099172949790955,57.00000286102295,52.919007539749146
3767,5118,0.4750000238418579,0.43536484241485596,57.00000286102295,52.243781089782715
2994,22982,0.4750000238418579,0.4486534297466278,57.00000286102295,53.83841156959534
591,279,0.4750000238418579,0.4872233271598816,57.00000286102295,58.46679925918579
109,2411,0.4750000238418579,0.456325501203537,57.00000286102295,54.75906014442444
507,21308,0.4750000238418579,0.5036836862564087,57.00000286102295,60.44204235076904
3505,23081,0.4750000238418579,0.45973318815231323,57.00000286102295,55.16798257827759
625,14354,0.4750000238418579,0.45950230956077576,57.00000286102295,55.14027714729309
4509,19765,0.4750000238418579,0.4621275067329407,57.00000286102295,55.45530080795288
4142,30694,0.4750000238418579,0.4532172977924347,57.00000286102295,54.38607573509216
4723,26806,0.4750000238418579,0.45280951261520386,57.00000286102295,54.33714151382446
1792,10217,0.4750000238418579,0.4373265504837036,57.00000286102295,52.479186058044434
614,28236,0.4750000238418579,0.4530788064002991,57.00000286102295,54.36945676803589
3328,30294,0.47583335638046265,0.4566235840320587,57.10000276565552,54.794830083847046
78,4469,0.47583335638046265,0.4545953571796417,57.10000276565552,54.55144286155701
1641,3377,0.47583335638046265,0.4439338147640228,57.10000276565552,53.27205777168274
2952,6617,0.47583335638046265,0.45961350202560425,57.10000276565552,55.15362024307251
735,30107,0.47583335638046265,0.4481123685836792,57.10000276565552,53.773484230041504
905,3358,0.47583335638046265,0.4686947166919708,57.10000276565552,56.2433660030365
3306,25710,0.47583335638046265,0.4628501534461975,57.10000276565552,55.5420184135437
117,4886,0.47583335638046265,0.4754788875579834,57.10000276565552,57.05746650695801
2232,10916,0.47583335638046265,0.44956520199775696,57.10000276565552,53.947824239730835
1195,1614,0.47583335638046265,0.4559384286403656,57.10000276565552,54.71261143684387
3702,7322,0.47583335638046265,0.4482550024986267,57.10000276565552,53.790600299835205
1905,8306,0.47583335638046265,0.4453388452529907,57.10000276565552,53.44066143035889
4357,5929,0.47583335638046265,0.42717185616493225,57.10000276565552,51.26062273979187
2337,28570,0.47583335638046265,0.46020907163619995,57.10000276565552,55.225088596343994
810,12637,0.47583335638046265,0.4600163698196411,57.10000276565552,55.201964378356934
822,21969,0.4766666889190674,0.4596344530582428,57.200002670288086,55.156134366989136
611,546,0.4766666889190674,0.4649243652820587,57.200002670288086,55.790923833847046
1391,7705,0.4766666889190674,0.45216408371925354,57.200002670288086,54.259690046310425
3396,31298,0.4766666889190674,0.47755539417266846,57.200002670288086,57.306647300720215
3579,10470,0.4766666889190674,0.462480753660202,57.200002670288086,55.49769043922424
606,7095,0.4766666889190674,0.46328476071357727,57.200002670288086,55.59417128562927
1037,11533,0.4766666889190674,0.4558783173561096,57.200002670288086,54.705398082733154
191,14869,0.4766666889190674,0.4526808559894562,57.200002670288086,54.32170271873474
4686,4723,0.4766666889190674,0.4471141993999481,57.200002670288086,53.653703927993774
994,493,0.4766666889190674,0.41760510206222534,57.200002670288086,50.11261224746704
574,14457,0.4766666889190674,0.47836431860923767,57.200002670288086,57.40371823310852
2130,11788,0.4766666889190674,0.4554506242275238,57.200002670288086,54.654074907302856
1499,30158,0.4766666889190674,0.44723495841026306,57.200002670288086,53.66819500923157
4696,15959,0.4766666889190674,0.4485270082950592,57.200002670288086,53.823240995407104
2048,1597,0.4775000214576721,0.45756906270980835,57.300002574920654,54.908287525177
2299,30558,0.4775000214576721,0.4565732777118683,57.300002574920654,54.788793325424194
139,15289,0.4775000214576721,0.44408056139945984,57.300002574920654,53.28966736793518
4846,3052,0.4775000214576721,0.45409923791885376,57.300002574920654,54.49190855026245
3492,8896,0.4775000214576721,0.44463279843330383,57.300002574920654,53.35593581199646
4398,31111,0.4775000214576721,0.4414864480495453,57.300002574920654,52.978373765945435
364,26476,0.4775000214576721,0.44819241762161255,57.300002574920654,53.783090114593506
4114,14246,0.4775000214576721,0.5229662656784058,57.300002574920654,62.75595188140869
324,29839,0.4775000214576721,0.45534995198249817,57.300002574920654,54.64199423789978
3162,1570,0.4775000214576721,0.45182129740715027,57.300002574920654,54.21855568885803
1316,14015,0.4775000214576721,0.4431793987751007,57.300002574920654,53.181527853012085
2624,5500,0.4775000214576721,0.4731532633304596,57.300002574920654,56.77839159965515
4669,15921,0.4775000214576721,0.5178443193435669,57.300002574920654,62.14131832122803
4506,6787,0.4775000214576721,0.45068421959877014,57.300002574920654,54.08210635185242
2695,6183,0.4775000214576721,0.4614983797073364,57.300002574920654,55.37980556488037
2767,13878,0.4775000214576721,0.49122557044029236,57.300002574920654,58.94706845283508
3732,18103,0.47833338379859924,0.4647942781448364,57.40000605583191,55.77531337738037
2894,6066,0.47833338379859924,0.4559168815612793,57.40000605583191,54.710025787353516
1927,10341,0.47833338379859924,0.4388687312602997,57.40000605583191,52.66424775123596
3717,24596,0.47833338379859924,0.46410897374153137,57.40000605583191,55.693076848983765
4753,2521,0.47833338379859924,0.44075900316238403,57.40000605583191,52.891080379486084
4955,910,0.47833338379859924,0.4477017819881439,57.40000605583191,53.72421383857727
3046,8861,0.47833338379859924,0.4461749196052551,57.40000605583191,53.540990352630615
3535,669,0.47833338379859924,0.45777300000190735,57.40000605583191,54.93276000022888
2132,29672,0.47833338379859924,0.46369653940200806,57.40000605583191,55.64358472824097
2135,1266,0.47833338379859924,0.4633919298648834,57.40000605583191,55.60703158378601
3323,1208,0.47833338379859924,0.4587329030036926,57.40000605583191,55.047948360443115
3520,2901,0.47833338379859924,0.4449807405471802,57.40000605583191,53.39768886566162
3349,5420,0.47833338379859924,0.4380474090576172,57.40000605583191,52.56568908691406
1841,24905,0.4791666865348816,0.44034263491630554,57.50000238418579,52.841116189956665
3284,2348,0.4791666865348816,0.4762067198753357,57.50000238418579,57.14480638504028
2052,6889,0.4791666865348816,0.4466734528541565,57.50000238418579,53.60081434249878
1050,6032,0.4791666865348816,0.43234407901763916,57.50000238418579,51.8812894821167
3667,2687,0.4791666865348816,0.44463789463043213,57.50000238418579,53.356547355651855
293,4586,0.4791666865348816,0.4498808979988098,57.50000238418579,53.98570775985718
1174,11704,0.4791666865348816,0.4545574188232422,57.50000238418579,54.54689025878906
1276,30143,0.4791666865348816,0.4554522931575775,57.50000238418579,54.6542751789093
3693,3559,0.4791666865348816,0.44865623116493225,57.50000238418579,53.83874773979187
369,30384,0.4791666865348816,0.5484176278114319,57.50000238418579,65.81011533737183
1728,12032,0.4791666865348816,0.4545229971408844,57.50000238418579,54.54275965690613
740,6084,0.4791666865348816,0.4422403573989868,57.50000238418579,53.06884288787842
4620,28883,0.4791666865348816,0.4343506097793579,57.50000238418579,52.12207317352295
4287,10617,0.4791666865348816,0.45811066031455994,57.50000238418579,54.97327923774719
4307,24499,0.4791666865348816,0.4561086595058441,57.50000238418579,54.733039140701294
1531,30579,0.4791666865348816,0.45120468735694885,57.50000238418579,54.14456248283386
3321,23988,0.4791666865348816,0.44298994541168213,57.50000238418579,53.158793449401855
4298,23881,0.4791666865348816,0.4679645895957947,57.50000238418579,56.15575075149536
3325,1475,0.4791666865348816,0.43697425723075867,57.50000238418579,52.43691086769104
4465,20416,0.48000001907348633,0.46202656626701355,57.60000228881836,55.443187952041626
224,27053,0.48000001907348633,0.44878342747688293,57.60000228881836,53.85401129722595
1317,11816,0.48000001907348633,0.45675525069236755,57.60000228881836,54.810630083084106
1072,11846,0.48000001907348633,0.45835089683532715,57.60000228881836,55.00210762023926
1681,3304,0.48000001907348633,0.45219090580940247,57.60000228881836,54.262908697128296
1718,5965,0.48000001907348633,0.4397532045841217,57.60000228881836,52.770384550094604
3094,3895,0.48000001907348633,0.45266014337539673,57.60000228881836,54.31921720504761
1242,24063,0.48000001907348633,0.46024513244628906,57.60000228881836,55.22941589355469
2993,26739,0.48000001907348633,0.4524080157279968,57.60000228881836,54.28896188735962
414,23244,0.48000001907348633,0.4477503299713135,57.60000228881836,53.73003959655762
356,7166,0.48000001907348633,0.4483315646648407,57.60000228881836,53.799787759780884
4745,27272,0.48000001907348633,0.4841642677783966,57.60000228881836,58.09971213340759
3491,23621,0.48083335161209106,0.4591747224330902,57.70000219345093,55.100966691970825
726,15548,0.48083335161209106,0.44759801030158997,57.70000219345093,53.711761236190796
1650,22601,0.48083335161209106,0.4241924285888672,57.70000219345093,50.90309143066406
2583,30058,0.48083335161209106,0.45564913749694824,57.70000219345093,54.67789649963379
1456,11407,0.48083335161209106,0.453444242477417,57.70000219345093,54.41330909729004
537,9795,0.48083335161209106,0.4745464026927948,57.70000219345093,56.945568323135376
631,23362,0.48083335161209106,0.4808576703071594,57.70000219345093,57.70292043685913
709,711,0.48083335161209106,0.46062490344047546,57.70000219345093,55.274988412857056
4836,19739,0.48083335161209106,0.47204628586769104,57.70000219345093,56.645554304122925
617,933,0.48083335161209106,0.45747584104537964,57.70000219345093,54.89710092544556
754,7675,0.48083335161209106,0.47648727893829346,57.70000219345093,57.178473472595215
1845,378,0.48083335161209106,0.4980466663837433,57.70000219345093,59.765599966049194
288,11814,0.48083335161209106,0.43956267833709717,57.70000219345093,52.74752140045166
4492,1975,0.48083335161209106,0.46813952922821045,57.70000219345093,56.176743507385254
4944,31136,0.48083335161209106,0.461245596408844,57.70000219345093,55.34947156906128
2672,10361,0.48083335161209106,0.42198553681373596,57.70000219345093,50.638264417648315
4058,28878,0.48083335161209106,0.4263617992401123,57.70000219345093,51.16341590881348
1026,27142,0.48083335161209106,0.48080161213874817,57.70000219345093,57.69619345664978
3880,8076,0.48083335161209106,0.5769696831703186,57.70000219345093,69.23636198043823
3634,31107,0.48083335161209106,0.4865387976169586,57.70000219345093,58.384655714035034
229,18274,0.48083335161209106,0.4799499809741974,57.70000219345093,57.59399771690369
3527,26611,0.4816666841506958,0.4231705367565155,57.800002098083496,50.78046441078186
1479,1966,0.4816666841506958,0.4513435363769531,57.800002098083496,54.161224365234375
1222,19954,0.4816666841506958,0.4511491656303406,57.800002098083496,54.13789987564087
2880,8901,0.4816666841506958,0.45391884446144104,57.800002098083496,54.470261335372925
1285,11320,0.4816666841506958,0.44393542408943176,57.800002098083496,53.27225089073181
1352,6758,0.4816666841506958,0.4629860818386078,57.800002098083496,55.558329820632935
4501,28763,0.4816666841506958,0.46179282665252686,57.800002098083496,55.41513919830322
1989,26357,0.4816666841506958,0.43998751044273376,57.800002098083496,52.79850125312805
3291,3472,0.4816666841506958,0.45219090580940247,57.800002098083496,54.262908697128296
3303,13934,0.4816666841506958,0.4321886897087097,57.800002098083496,51.862642765045166
2647,9451,0.4816666841506958,0.44857004284858704,57.800002098083496,53.828405141830444
3502,16037,0.4816666841506958,0.49864161014556885,57.800002098083496,59.83699321746826
1987,11374,0.4816666841506958,0.4545777142047882,57.800002098083496,54.549325704574585
4054,30131,0.4816666841506958,0.4683619439601898,57.800002098083496,56.20343327522278
4211,5885,0.4816666841506958,0.4563385248184204,57.800002098083496,54.76062297821045
2143,29523,0.4825000464916229,0.5054119825363159,57.90000557899475,60.64943790435791
394,2178,0.4825000464916229,0.47980502247810364,57.90000557899475,57.57660269737244
4540,15676,0.4825000464916229,0.47901463508605957,57.90000557899475,57.48175621032715
1929,3362,0.4825000464916229,0.4465765953063965,57.90000557899475,53.58919143676758
2631,29911,0.4825000464916229,0.48222723603248596,57.90000557899475,57.867268323898315
4421,29105,0.4825000464916229,0.47729334235191345,57.90000557899475,57.275201082229614
270,25242,0.4825000464916229,0.4618176519870758,57.90000557899475,55.4181182384491
17,10097,0.4825000464916229,0.4503157436847687,57.90000557899475,54.03788924217224
3273,11518,0.4825000464916229,0.4652220606803894,57.90000557899475,55.82664728164673
4658,2156,0.4825000464916229,0.45296308398246765,57.90000557899475,54.35557007789612
4956,4438,0.4825000464916229,0.50799560546875,57.90000557899475,60.95947265625
1607,4873,0.4825000464916229,0.45516711473464966,57.90000557899475,54.62005376815796
2716,25241,0.4825000464916229,0.5648548007011414,57.90000557899475,67.78257608413696
1926,1781,0.4825000464916229,0.4593568742275238,57.90000557899475,55.122824907302856
4275,30508,0.4825000464916229,0.4485480785369873,57.90000557899475,53.82576942443848
2650,30346,0.4825000464916229,0.5294231176376343,57.90000557899475,63.53077411651611
3794,27627,0.4833333492279053,0.4451824128627777,58.00000190734863,53.421889543533325
2149,22700,0.4833333492279053,0.4614880084991455,58.00000190734863,55.37856101989746
192,266,0.4833333492279053,0.5093272924423218,58.00000190734863,61.11927509307861
2185,8479,0.4833333492279053,0.48141664266586304,58.00000190734863,57.769997119903564
935,27327,0.4833333492279053,0.4611349403858185,58.00000190734863,55.33619284629822
396,27755,0.4833333492279053,0.4509935975074768,58.00000190734863,54.11923170089722
112,30317,0.4833333492279053,0.4545031487941742,58.00000190734863,54.5403778553009
3926,29834,0.4833333492279053,0.4601547420024872,58.00000190734863,55.21856904029846
2696,23612,0.4833333492279053,0.4651157557964325,58.00000190734863,55.8138906955719
4455,2560,0.4833333492279053,0.46339982748031616,58.00000190734863,55.60797929763794
1250,29569,0.4833333492279053,0.4440150558948517,58.00000190734863,53.2818067073822
498,11725,0.4833333492279053,0.4515362083911896,58.00000190734863,54.18434500694275
509,1215,0.4833333492279053,0.46479567885398865,58.00000190734863,55.77548146247864
487,31170,0.4833333492279053,0.5071278810501099,58.00000190734863,60.855345726013184
170,13233,0.48416668176651,0.49399930238723755,58.1000018119812,59.279916286468506
2725,29814,0.48416668176651,0.4627079367637634,58.1000018119812,55.52495241165161
2222,25680,0.48416668176651,0.459872305393219,58.1000018119812,55.18467664718628
86,5774,0.48416668176651,0.46162351965904236,58.1000018119812,55.39482235908508
4902,28721,0.48416668176651,0.4503364562988281,58.1000018119812,54.040374755859375
1925,5273,0.48416668176651,0.4590666890144348,58.1000018119812,55.08800268173218
2560,28686,0.48416668176651,0.45181038975715637,58.1000018119812,54.217246770858765
3074,31328,0.48416668176651,0.4415358603000641,58.1000018119812,52.98430323600769
4952,24651,0.48416668176651,0.48408374190330505,58.1000018119812,58.090049028396606
918,29951,0.48416668176651,0.4800151288509369,58.1000018119812,57.60181546211243
3766,12221,0.48416668176651,0.5410153865814209,58.1000018119812,64.92184638977051
2980,2764,0.48500004410743713,0.5008747577667236,58.200005292892456,60.104970932006836
111,1403,0.48500004410743713,0.4570576846599579,58.200005292892456,54.846922159194946
3753,20609,0.48500004410743713,0.45985355973243713,58.200005292892456,55.182427167892456
2945,3940,0.48500004410743713,0.4540858566761017,58.200005292892456,54.4903028011322
4661,22497,0.48500004410743713,0.4838576316833496,58.200005292892456,58.06291580200195
3366,29872,0.48500004410743713,0.4533374011516571,58.200005292892456,54.40048813819885
4775,277,0.48500004410743713,0.4415706694126129,58.200005292892456,52.98848032951355
3444,24162,0.48500004410743713,0.45368334650993347,58.200005292892456,54.44200158119202
157,2323,0.48500004410743713,0.453580379486084,58.200005292892456,54.42964553833008
2372,1306,0.48500004410743713,0.4475420415401459,58.200005292892456,53.705044984817505
1275,8171,0.48500004410743713,0.4277171492576599,58.200005292892456,51.32605791091919
4090,11765,0.48500004410743713,0.4705917239189148,58.200005292892456,56.471006870269775
3861,30314,0.48500004410743713,0.442003458738327,58.200005292892456,53.04041504859924
2604,8122,0.4858333468437195,0.4694381356239319,58.30000162124634,56.332576274871826
1878,13260,0.4858333468437195,0.43525081872940063,58.30000162124634,52.230098247528076
3979,20396,0.4866667091846466,0.46467238664627075,58.40000510215759,55.76068639755249
1309,29963,0.4866667091846466,0.4814848303794861,58.40000510215759,57.77817964553833
4432,21294,0.4866667091846466,0.458187073469162,58.40000510215759,54.98244881629944
3379,10579,0.4866667091846466,0.45042455196380615,58.40000510215759,54.05094623565674
3041,31198,0.4866667091846466,0.46976348757743835,58.40000510215759,56.3716185092926
307,1149,0.4866667091846466,0.5479041337966919,58.40000510215759,65.74849605560303
354,30545,0.4866667091846466,0.550704836845398,58.40000510215759,66.08458042144775
1936,14283,0.4866667091846466,0.46406227350234985,58.40000510215759,55.68747282028198
2317,24787,0.4866667091846466,0.4440208077430725,58.40000510215759,53.2824969291687
687,17671,0.48750001192092896,0.4597354531288147,58.500001430511475,55.168254375457764
2102,1450,0.48750001192092896,0.4520542025566101,58.500001430511475,54.24650430679321
2427,14272,0.48750001192092896,0.45344337821006775,58.500001430511475,54.41320538520813
3217,17463,0.48750001192092896,0.4708158075809479,58.500001430511475,56.497896909713745
4666,20568,0.48750001192092896,0.4560582637786865,58.500001430511475,54.72699165344238
1015,30085,0.48750001192092896,0.4713088870048523,58.500001430511475,56.557066440582275
1519,30671,0.48750001192092896,0.4437907934188843,58.500001430511475,53.25489521026611
2510,29557,0.4883333444595337,0.4464847445487976,58.60000133514404,53.57816934585571
3287,820,0.4883333444595337,0.4867073893547058,58.60000133514404,58.4048867225647
4922,4617,0.4883333444595337,0.4549809694290161,58.60000133514404,54.597716331481934
3229,7938,0.4883333444595337,0.44574183225631714,58.60000133514404,53.48901987075806
2748,13709,0.4883333444595337,0.4561336934566498,58.60000133514404,54.736043214797974
36,16077,0.4891667068004608,0.46110716462135315,58.7000048160553,55.33285975456238
572,17702,0.4891667068004608,0.4483310878276825,58.7000048160553,53.7997305393219
4190,7714,0.4891667068004608,0.4507891833782196,58.7000048160553,54.09470200538635
1173,5393,0.4891667068004608,0.46518343687057495,58.7000048160553,55.822012424468994
2972,17396,0.4891667068004608,0.4623517096042633,58.7000048160553,55.4822051525116
458,6642,0.4891667068004608,0.43054455518722534,58.7000048160553,51.66534662246704
658,19425,0.4891667068004608,0.4531633257865906,58.7000048160553,54.37959909439087
4575,30714,0.4891667068004608,0.4832621216773987,58.7000048160553,57.99145460128784
1413,30081,0.4891667068004608,0.44675225019454956,58.7000048160553,53.61027002334595
4215,695,0.49000000953674316,0.4502197504043579,58.80000114440918,54.02637004852295
1116,1946,0.49000000953674316,0.4824581444263458,58.80000114440918,57.8949773311615
3034,3045,0.49000000953674316,0.43496909737586975,58.80000114440918,52.19629168510437
783,2437,0.49000000953674316,0.478586345911026,58.80000114440918,57.43036150932312
875,8782,0.49000000953674316,0.43451690673828125,58.80000114440918,52.14202880859375
3607,8529,0.49000000953674316,0.5470560193061829,58.80000114440918,65.64672231674194
2296,24646,0.49000000953674316,0.4561808705329895,58.80000114440918,54.74170446395874
1324,17666,0.49000000953674316,0.5993426442146301,58.80000114440918,71.92111730575562
4677,5676,0.49000000953674316,0.47570303082466125,58.80000114440918,57.08436369895935
3716,11577,0.49000000953674316,0.5029839277267456,58.80000114440918,60.35807132720947
2868,8986,0.49000000953674316,0.4505404531955719,58.80000114440918,54.06485438346863
3513,8308,0.49000000953674316,0.5747441053390503,58.80000114440918,68.96929264068604
4423,26113,0.49000000953674316,0.45011645555496216,58.80000114440918,54.01397466659546
672,9341,0.49000000953674316,0.4604383409023285,58.80000114440918,55.25260090827942
64,10699,0.49000000953674316,0.4465860426425934,58.80000114440918,53.590325117111206
579,8603,0.49000000953674316,0.5230581164360046,58.80000114440918,62.76697397232056
4248,9816,0.4908333718776703,0.4527449607849121,58.900004625320435,54.32939529418945
946,31050,0.4908333718776703,0.518831729888916,58.900004625320435,62.25980758666992
353,23578,0.4908333718776703,0.4405977725982666,58.900004625320435,52.87173271179199
4522,24556,0.4908333718776703,0.4786733090877533,58.900004625320435,57.440797090530396
663,2708,0.4908333718776703,0.4421073794364929,58.900004625320435,53.05288553237915
1662,30193,0.4908333718776703,0.4611177444458008,58.900004625320435,55.334129333496094
4618,31183,0.4908333718776703,0.46170586347579956,58.900004625320435,55.40470361709595
3297,814,0.491666704416275,0.4499615430831909,59.000004529953,53.99538516998291
3377,24819,0.491666704416275,0.45644792914390564,59.000004529953,54.77375149726868
2345,15582,0.491666704416275,0.5264286994934082,59.000004529953,63.171443939208984
3422,10806,0.491666704416275,0.4564574062824249,59.000004529953,54.77488875389099
2212,2656,0.491666704416275,0.5112736821174622,59.000004529953,61.35284185409546
3069,14358,0.491666704416275,0.5777220726013184,59.000004529953,69.3266487121582
4801,1603,0.491666704416275,0.4465232789516449,59.000004529953,53.58279347419739
4528,24591,0.491666704416275,0.4612392485141754,59.000004529953,55.34870982170105
3086,2123,0.491666704416275,0.46527621150016785,59.000004529953,55.83314538002014
1576,24094,0.4925000071525574,0.46267303824424744,59.100000858306885,55.52076458930969
