,uniprot_id,y_true,y_pred,Tm,prediction
1950,6068,0.4700000286102295,0.4363114535808563,56.40000343322754,52.35737442970276
4257,6739,0.4700000286102295,0.44077539443969727,56.40000343322754,52.89304733276367
2813,302,0.4700000286102295,0.49592429399490356,56.40000343322754,59.51091527938843
3777,25186,0.4700000286102295,0.4480198323726654,56.40000343322754,53.76237988471985
4362,9723,0.4700000286102295,0.4622343182563782,56.40000343322754,55.46811819076538
3084,29916,0.4700000286102295,0.4646967053413391,56.40000343322754,55.76360464096069
1965,25201,0.4700000286102295,0.4656863212585449,56.40000343322754,55.88235855102539
1586,6288,0.4700000286102295,0.47068625688552856,56.40000343322754,56.48235082626343
550,2876,0.4700000286102295,0.45721641182899475,56.40000343322754,54.86596941947937
2745,13191,0.4700000286102295,0.45463234186172485,56.40000343322754,54.55588102340698
664,17405,0.4700000286102295,0.4407179653644562,56.40000343322754,52.88615584373474
1495,9106,0.47083336114883423,0.5663253664970398,56.50000333786011,67.95904397964478
2767,423,0.47083336114883423,0.46092650294303894,56.50000333786011,55.31118035316467
787,11549,0.47083336114883423,0.49979254603385925,56.50000333786011,59.97510552406311
1709,7956,0.47083336114883423,0.45491111278533936,56.50000333786011,54.58933353424072
40,14432,0.47083336114883423,0.43757739663124084,56.50000333786011,52.5092875957489
4650,16350,0.47083336114883423,0.46863260865211487,56.50000333786011,56.235913038253784
3834,29732,0.47083336114883423,0.4835299253463745,56.50000333786011,58.02359104156494
1997,11600,0.47083336114883423,0.4420207440853119,56.50000333786011,53.04248929023743
2412,14423,0.47083336114883423,0.45895007252693176,56.50000333786011,55.07400870323181
792,15034,0.47083336114883423,0.4705755114555359,56.50000333786011,56.46906137466431
3453,24079,0.47083336114883423,0.45526623725891113,56.50000333786011,54.631948471069336
4825,4142,0.47083336114883423,0.463020384311676,56.50000333786011,55.56244611740112
2592,22762,0.47083336114883423,0.47540053725242615,56.50000333786011,57.04806447029114
2719,20740,0.47083336114883423,0.469626784324646,56.50000333786011,56.35521411895752
3063,4238,0.47083336114883423,0.4329991340637207,56.50000333786011,51.959896087646484
4352,5082,0.4716666638851166,0.4392768442630768,56.59999966621399,52.713221311569214
1644,27667,0.4716666638851166,0.47852951288223267,56.59999966621399,57.42354154586792
2171,21515,0.4716666638851166,0.4680039584636688,56.59999966621399,56.16047501564026
4249,3843,0.4716666638851166,0.47361359000205994,56.59999966621399,56.83363080024719
1714,29341,0.4716666638851166,0.46550077199935913,56.59999966621399,55.860092639923096
389,30338,0.4716666638851166,0.4674884080886841,56.59999966621399,56.09860897064209
3919,1358,0.4716666638851166,0.47795525193214417,56.59999966621399,57.3546302318573
4674,1367,0.4716666638851166,0.44494062662124634,56.59999966621399,53.39287519454956
1593,22771,0.4716666638851166,0.4871591627597809,56.59999966621399,58.459099531173706
684,3608,0.4716666638851166,0.43329623341560364,56.59999966621399,51.99554800987244
1454,8764,0.4716666638851166,0.4440803825855255,56.59999966621399,53.28964591026306
765,20502,0.4716666638851166,0.4834813177585602,56.59999966621399,58.01775813102722
4554,26718,0.4716666638851166,0.4659441113471985,56.59999966621399,55.91329336166382
2476,138,0.4716666638851166,0.5337204337120056,56.59999966621399,64.04645204544067
604,3742,0.4716666638851166,0.47644171118736267,56.59999966621399,57.17300534248352
2438,19778,0.4716666638851166,0.46449288725852966,56.59999966621399,55.73914647102356
2989,25555,0.4716666638851166,0.4290280044078827,56.59999966621399,51.48336052894592
3420,1583,0.4716666638851166,0.4697844386100769,56.59999966621399,56.37413263320923
3419,10822,0.4716666638851166,0.4553532600402832,56.59999966621399,54.642391204833984
1044,18187,0.4716666638851166,0.44364967942237854,56.59999966621399,53.237961530685425
1711,29978,0.4725000262260437,0.44244030117988586,56.700003147125244,53.092836141586304
4282,18011,0.4725000262260437,0.4127947688102722,56.700003147125244,49.535372257232666
2558,7877,0.4725000262260437,0.4683445394039154,56.700003147125244,56.20134472846985
4743,31043,0.4725000262260437,0.4559539556503296,56.700003147125244,54.71447467803955
90,2566,0.4725000262260437,0.4608619809150696,56.700003147125244,55.30343770980835
91,4153,0.4725000262260437,0.4609234631061554,56.700003147125244,55.31081557273865
2534,9606,0.4725000262260437,0.45447269082069397,56.700003147125244,54.536722898483276
158,21559,0.4725000262260437,0.48116347193717957,56.700003147125244,57.73961663246155
2137,9729,0.4725000262260437,0.44455015659332275,56.700003147125244,53.34601879119873
441,30257,0.4725000262260437,0.472768098115921,56.700003147125244,56.73217177391052
1015,22248,0.4725000262260437,0.4499848186969757,56.700003147125244,53.998178243637085
2458,21841,0.4725000262260437,0.4764949679374695,56.700003147125244,57.17939615249634
1502,31217,0.4725000262260437,0.4753599166870117,56.700003147125244,57.043190002441406
2456,27114,0.4725000262260437,0.4516070485115051,56.700003147125244,54.192845821380615
4766,6750,0.4725000262260437,0.525903582572937,56.700003147125244,63.10842990875244
653,1663,0.4725000262260437,0.45500820875167847,56.700003147125244,54.600985050201416
2010,25015,0.4725000262260437,0.5018928050994873,56.700003147125244,60.22713661193848
538,15243,0.4725000262260437,0.46545103192329407,56.700003147125244,55.85412383079529
3068,2927,0.4725000262260437,0.4773639440536499,56.700003147125244,57.28367328643799
4207,16335,0.47333335876464844,0.48073187470436096,56.80000305175781,57.687824964523315
4211,6035,0.47333335876464844,0.45465782284736633,56.80000305175781,54.55893874168396
202,3955,0.47333335876464844,0.46392354369163513,56.80000305175781,55.670825242996216
3891,17890,0.47333335876464844,0.4692404568195343,56.80000305175781,56.308854818344116
4556,31134,0.47333335876464844,0.47578418254852295,56.80000305175781,57.094101905822754
349,30771,0.47333335876464844,0.48541781306266785,56.80000305175781,58.25013756752014
3300,20106,0.47333335876464844,0.4357759952545166,56.80000305175781,52.29311943054199
2776,30794,0.47333335876464844,0.45590755343437195,56.80000305175781,54.708906412124634
918,2063,0.47333335876464844,0.4462463855743408,56.80000305175781,53.5495662689209
895,25697,0.47333335876464844,0.4634329378604889,56.80000305175781,55.61195254325867
10,4844,0.47333335876464844,0.4325200915336609,56.80000305175781,51.90241098403931
2827,6788,0.47333335876464844,0.459804505109787,56.80000305175781,55.17654061317444
2926,4790,0.47333335876464844,0.4740065634250641,56.80000305175781,56.88078761100769
3308,27591,0.47333335876464844,0.4790951907634735,56.80000305175781,57.49142289161682
2192,28315,0.47333335876464844,0.48234879970550537,56.80000305175781,57.881855964660645
1781,26397,0.47333335876464844,0.44743165373802185,56.80000305175781,53.69179844856262
1706,15673,0.47333335876464844,0.4745504856109619,56.80000305175781,56.94605827331543
2293,7617,0.47333335876464844,0.4522397220134735,56.80000305175781,54.26876664161682
2031,20882,0.47333335876464844,0.45506173372268677,56.80000305175781,54.60740804672241
1768,26604,0.47333335876464844,0.47150495648384094,56.80000305175781,56.58059477806091
3204,5780,0.4741666913032532,0.456057071685791,56.90000295639038,54.72684860229492
738,456,0.4741666913032532,0.4616335928440094,56.90000295639038,55.39603114128113
2062,4731,0.4741666913032532,0.43701764941215515,56.90000295639038,52.44211792945862
4331,1455,0.4741666913032532,0.48807525634765625,56.90000295639038,58.56903076171875
49,21475,0.4741666913032532,0.44146254658699036,56.90000295639038,52.97550559043884
4332,10126,0.4741666913032532,0.42993491888046265,56.90000295639038,51.59219026565552
198,17709,0.4741666913032532,0.5552731156349182,56.90000295639038,66.63277387619019
2655,26458,0.4741666913032532,0.4489103853702545,56.90000295639038,53.86924624443054
4964,3090,0.4741666913032532,0.4842226803302765,56.90000295639038,58.10672163963318
3248,1718,0.4741666913032532,0.482164204120636,56.90000295639038,57.85970449447632
4871,14898,0.4741666913032532,0.5129941701889038,56.90000295639038,61.55930042266846
2605,1217,0.4741666913032532,0.43989041447639465,56.90000295639038,52.78684973716736
4208,28236,0.4750000238418579,0.4652312099933624,57.00000286102295,55.82774519920349
2210,279,0.4750000238418579,0.49824947118759155,57.00000286102295,59.789936542510986
4290,27256,0.4750000238418579,0.4642224907875061,57.00000286102295,55.70669889450073
1740,23081,0.4750000238418579,0.45851871371269226,57.00000286102295,55.02224564552307
3434,5118,0.4750000238418579,0.42925316095352173,57.00000286102295,51.51037931442261
4971,6521,0.4750000238418579,0.48668816685676575,57.00000286102295,58.40258002281189
716,30694,0.4750000238418579,0.45703935623168945,57.00000286102295,54.844722747802734
3899,20356,0.4750000238418579,0.4619235396385193,57.00000286102295,55.430824756622314
4823,22982,0.4750000238418579,0.4402790069580078,57.00000286102295,52.83348083496094
1598,20297,0.4750000238418579,0.4566572904586792,57.00000286102295,54.798874855041504
551,10217,0.4750000238418579,0.43918880820274353,57.00000286102295,52.702656984329224
2613,19765,0.4750000238418579,0.4754014015197754,57.00000286102295,57.04816818237305
533,23854,0.4750000238418579,0.45032697916030884,57.00000286102295,54.03923749923706
501,31159,0.4750000238418579,0.47458356618881226,57.00000286102295,56.95002794265747
2667,761,0.4750000238418579,0.5540612936019897,57.00000286102295,66.48735523223877
940,14328,0.4750000238418579,0.5117969512939453,57.00000286102295,61.41563415527344
2367,8084,0.4750000238418579,0.49276161193847656,57.00000286102295,59.13139343261719
164,3561,0.4750000238418579,0.4489539861679077,57.00000286102295,53.874478340148926
2467,1614,0.47583335638046265,0.4756789207458496,57.10000276565552,57.08147048950195
1069,12637,0.47583335638046265,0.47088053822517395,57.10000276565552,56.505664587020874
3390,28570,0.47583335638046265,0.4617903232574463,57.10000276565552,55.414838790893555
3647,6617,0.47583335638046265,0.4434962868690491,57.10000276565552,53.21955442428589
1570,30294,0.47583335638046265,0.4639187157154083,57.10000276565552,55.670245885849
780,10916,0.47583335638046265,0.4520067870616913,57.10000276565552,54.240814447402954
1385,287,0.47583335638046265,0.4982956647872925,57.10000276565552,59.7954797744751
1943,5929,0.47583335638046265,0.428741991519928,57.10000276565552,51.44903898239136
608,4619,0.47583335638046265,0.4525109529495239,57.10000276565552,54.30131435394287
3873,3358,0.47583335638046265,0.4694548547267914,57.10000276565552,56.334582567214966
250,3377,0.47583335638046265,0.44835609197616577,57.10000276565552,53.80273103713989
1242,8306,0.47583335638046265,0.445081889629364,57.10000276565552,53.40982675552368
160,30107,0.47583335638046265,0.4731937348842621,57.10000276565552,56.78324818611145
1798,25710,0.47583335638046265,0.47690877318382263,57.10000276565552,57.229052782058716
3421,9824,0.4766666889190674,0.4532814025878906,57.200002670288086,54.393768310546875
1575,10470,0.4766666889190674,0.4759351313114166,57.200002670288086,57.112215757369995
1007,546,0.4766666889190674,0.4711514115333557,57.200002670288086,56.538169384002686
1824,7095,0.4766666889190674,0.4741540253162384,57.200002670288086,56.89848303794861
2110,14457,0.4766666889190674,0.5044955611228943,57.200002670288086,60.539467334747314
587,23228,0.4766666889190674,0.45463094115257263,57.200002670288086,54.555712938308716
2756,11533,0.4766666889190674,0.4644814729690552,57.200002670288086,55.73777675628662
3716,11788,0.4766666889190674,0.4633235037326813,57.200002670288086,55.59882044792175
2457,31298,0.4766666889190674,0.503358006477356,57.200002670288086,60.402960777282715
2645,15959,0.4766666889190674,0.4545964300632477,57.200002670288086,54.55157160758972
2059,493,0.4766666889190674,0.42285603284835815,57.200002670288086,50.74272394180298
4495,4723,0.4766666889190674,0.4613448679447174,57.200002670288086,55.36138415336609
3564,30158,0.4766666889190674,0.4475874900817871,57.200002670288086,53.71049880981445
3672,1570,0.4775000214576721,0.45898231863975525,57.300002574920654,55.07787823677063
4107,8896,0.4775000214576721,0.44130194187164307,57.300002574920654,52.95623302459717
833,17924,0.4775000214576721,0.46196213364601135,57.300002574920654,55.43545603752136
4027,31111,0.4775000214576721,0.4493749439716339,57.300002574920654,53.92499327659607
3678,13878,0.4775000214576721,0.5204859972000122,57.300002574920654,62.458319664001465
2840,15921,0.4775000214576721,0.47266730666160583,57.300002574920654,56.7200767993927
4285,6787,0.4775000214576721,0.4490993320941925,57.300002574920654,53.8919198513031
1500,5500,0.4775000214576721,0.48456594347953796,57.300002574920654,58.147913217544556
3100,6344,0.4775000214576721,0.4279692769050598,57.300002574920654,51.35631322860718
4092,1597,0.4775000214576721,0.4647199511528015,57.300002574920654,55.76639413833618
4275,15289,0.4775000214576721,0.44394344091415405,57.300002574920654,53.273212909698486
4448,3052,0.4775000214576721,0.4779820442199707,57.300002574920654,57.357845306396484
4699,8946,0.4775000214576721,0.46255800127983093,57.300002574920654,55.50696015357971
1072,20086,0.4775000214576721,0.4465557634830475,57.300002574920654,53.5866916179657
3378,29839,0.4775000214576721,0.4955589473247528,57.300002574920654,59.46707367897034
1223,1266,0.47833338379859924,0.48502689599990845,57.40000605583191,58.203227519989014
2924,5420,0.47833338379859924,0.4389963746070862,57.40000605583191,52.67956495285034
579,28097,0.47833338379859924,0.5407988429069519,57.40000605583191,64.89586114883423
2224,31288,0.47833338379859924,0.4690159261226654,57.40000605583191,56.28191113471985
3932,29672,0.47833338379859924,0.48759105801582336,57.40000605583191,58.510926961898804
4527,2276,0.47833338379859924,0.4334953725337982,57.40000605583191,52.019444704055786
3798,18103,0.47833338379859924,0.48794063925743103,57.40000605583191,58.552876710891724
1716,2908,0.47833338379859924,0.4476928114891052,57.40000605583191,53.72313737869263
2221,10341,0.47833338379859924,0.447642058134079,57.40000605583191,53.71704697608948
1348,8322,0.47833338379859924,0.45886221528053284,57.40000605583191,55.06346583366394
1729,1208,0.47833338379859924,0.48245930671691895,57.40000605583191,57.89511680603027
350,6066,0.47833338379859924,0.4618268311023712,57.40000605583191,55.419219732284546
3827,2521,0.47833338379859924,0.4532337486743927,57.40000605583191,54.388049840927124
1901,669,0.47833338379859924,0.4644235670566559,57.40000605583191,55.730828046798706
907,11865,0.47833338379859924,0.4545808732509613,57.40000605583191,54.549704790115356
4326,2901,0.47833338379859924,0.4403873682022095,57.40000605583191,52.84648418426514
4294,6508,0.47833338379859924,0.4632929861545563,57.40000605583191,55.59515833854675
1866,24161,0.47833338379859924,0.420358806848526,57.40000605583191,50.44305682182312
4095,30957,0.47833338379859924,0.46189457178115845,57.40000605583191,55.427348613739014
701,8861,0.47833338379859924,0.44232404232025146,57.40000605583191,53.078885078430176
2678,3086,0.47833338379859924,0.4640595614910126,57.40000605583191,55.68714737892151
1874,4586,0.4791666865348816,0.45099779963493347,57.50000238418579,54.11973595619202
1166,3559,0.4791666865348816,0.4490998089313507,57.50000238418579,53.891977071762085
4834,4572,0.4791666865348816,0.4736206531524658,57.50000238418579,56.8344783782959
4646,24905,0.4791666865348816,0.42820894718170166,57.50000238418579,51.3850736618042
2963,3092,0.4791666865348816,0.5188243985176086,57.50000238418579,62.25892782211304
4804,6889,0.4791666865348816,0.4391936659812927,57.50000238418579,52.70323991775513
4473,2348,0.4791666865348816,0.4692215025424957,57.50000238418579,56.30658030509949
1311,7036,0.4791666865348816,0.45765241980552673,57.50000238418579,54.91829037666321
4445,6032,0.4791666865348816,0.44960442185401917,57.50000238418579,53.9525306224823
3109,28883,0.4791666865348816,0.443274587392807,57.50000238418579,53.19295048713684
984,11704,0.4791666865348816,0.46858707070350647,57.50000238418579,56.230448484420776
182,10617,0.4791666865348816,0.4650004804134369,57.50000238418579,55.80005764961243
4839,30384,0.4791666865348816,0.5180469751358032,57.50000238418579,62.16563701629639
1980,1475,0.4791666865348816,0.44982874393463135,57.50000238418579,53.97944927215576
2305,6084,0.4791666865348816,0.4464775621891022,57.50000238418579,53.57730746269226
4582,24499,0.4791666865348816,0.4583926200866699,57.50000238418579,55.00711441040039
4103,23988,0.4791666865348816,0.45168402791023254,57.50000238418579,54.202083349227905
2015,12032,0.4791666865348816,0.4565409719944,57.50000238418579,54.784916639328
493,2687,0.4791666865348816,0.4591318964958191,57.50000238418579,55.09582757949829
1600,30143,0.4791666865348816,0.4609183073043823,57.50000238418579,55.31019687652588
3617,27053,0.48000001907348633,0.43891212344169617,57.60000228881836,52.66945481300354
2060,27272,0.48000001907348633,0.4841521382331848,57.60000228881836,58.09825658798218
4182,24063,0.48000001907348633,0.47038906812667847,57.60000228881836,56.446688175201416
1422,20416,0.48000001907348633,0.4711662530899048,57.60000228881836,56.539950370788574
1977,7166,0.48000001907348633,0.4578997492790222,57.60000228881836,54.947969913482666
3137,10256,0.48000001907348633,0.44815561175346375,57.60000228881836,53.77867341041565
217,11816,0.48000001907348633,0.47812655568122864,57.60000228881836,57.37518668174744
553,5965,0.48000001907348633,0.4454934000968933,57.60000228881836,53.4592080116272
1497,31136,0.48083335161209106,0.4643138647079468,57.70000219345093,55.71766376495361
4150,9795,0.48083335161209106,0.48569154739379883,57.70000219345093,58.28298568725586
2146,9518,0.48083335161209106,0.45392370223999023,57.70000219345093,54.47084426879883
520,30058,0.48083335161209106,0.4664156138896942,57.70000219345093,55.969873666763306
3161,933,0.48083335161209106,0.46560439467430115,57.70000219345093,55.87252736091614
2047,711,0.48083335161209106,0.4737720489501953,57.70000219345093,56.85264587402344
3351,7675,0.48083335161209106,0.515425443649292,57.70000219345093,61.85105323791504
2382,31220,0.48083335161209106,0.4615303575992584,57.70000219345093,55.38364291191101
2102,10361,0.48083335161209106,0.4400576651096344,57.70000219345093,52.80691981315613
2620,31107,0.48083335161209106,0.4630594551563263,57.70000219345093,55.567134618759155
702,27142,0.48083335161209106,0.5020723342895508,57.70000219345093,60.248680114746094
384,8076,0.48083335161209106,0.552577555179596,57.70000219345093,66.30930662155151
2672,19739,0.48083335161209106,0.4766113758087158,57.70000219345093,57.1933650970459
1859,625,0.48083335161209106,0.4678925573825836,57.70000219345093,56.147106885910034
1260,11814,0.48083335161209106,0.4566726088523865,57.70000219345093,54.80071306228638
4427,18274,0.48083335161209106,0.4900707006454468,57.70000219345093,58.80848407745361
3293,378,0.48083335161209106,0.47946682572364807,57.70000219345093,57.53601908683777
1023,20743,0.4816666841506958,0.45437687635421753,57.800002098083496,54.5252251625061
2978,9451,0.4816666841506958,0.4507078230381012,57.800002098083496,54.084938764572144
736,11320,0.4816666841506958,0.4423713684082031,57.800002098083496,53.084564208984375
2341,15267,0.4816666841506958,0.4812392294406891,57.800002098083496,57.74870753288269
4148,26357,0.4816666841506958,0.44200804829597473,57.800002098083496,53.04096579551697
3818,5885,0.4816666841506958,0.46589168906211853,57.800002098083496,55.907002687454224
2034,11374,0.4816666841506958,0.45515042543411255,57.800002098083496,54.618051052093506
1175,28763,0.4816666841506958,0.4629337787628174,57.800002098083496,55.552053451538086
3426,19954,0.4816666841506958,0.46756282448768616,57.800002098083496,56.10753893852234
1556,8901,0.4816666841506958,0.46246641874313354,57.800002098083496,55.495970249176025
3730,30131,0.4816666841506958,0.4766746461391449,57.800002098083496,57.20095753669739
3366,26611,0.4816666841506958,0.4529242515563965,57.800002098083496,54.35091018676758
2864,9496,0.4816666841506958,0.4553001821041107,57.800002098083496,54.636021852493286
2262,31245,0.4816666841506958,0.5469627976417542,57.800002098083496,65.6355357170105
4692,12912,0.4816666841506958,0.46272119879722595,57.800002098083496,55.526543855667114
4446,3472,0.4816666841506958,0.464959055185318,57.800002098083496,55.79508662223816
3956,16037,0.4816666841506958,0.5066733360290527,57.800002098083496,60.80080032348633
4444,13934,0.4816666841506958,0.440737783908844,57.800002098083496,52.88853406906128
1176,5930,0.4825000464916229,0.45201557874679565,57.90000557899475,54.24186944961548
4940,15676,0.4825000464916229,0.47629314661026,57.90000557899475,57.1551775932312
4802,6252,0.4825000464916229,0.4492645263671875,57.90000557899475,53.9117431640625
2904,30346,0.4825000464916229,0.5460331439971924,57.90000557899475,65.52397727966309
2969,25241,0.4825000464916229,0.5562934875488281,57.90000557899475,66.75521850585938
726,4873,0.4825000464916229,0.46403348445892334,57.90000557899475,55.6840181350708
1304,25242,0.4825000464916229,0.47133705019950867,57.90000557899475,56.56044602394104
1300,29911,0.4825000464916229,0.4786703586578369,57.90000557899475,57.44044303894043
4584,3362,0.4825000464916229,0.4587579667568207,57.90000557899475,55.05095601081848
2016,4438,0.4825000464916229,0.5079650282859802,57.90000557899475,60.95580339431763
2521,1781,0.4825000464916229,0.48434773087501526,57.90000557899475,58.12172770500183
3304,30508,0.4825000464916229,0.46025794744491577,57.90000557899475,55.23095369338989
2671,15318,0.4825000464916229,0.4537004232406616,57.90000557899475,54.444050788879395
3379,29105,0.4825000464916229,0.4962957501411438,57.90000557899475,59.555490016937256
3223,10097,0.4825000464916229,0.47571930289268494,57.90000557899475,57.08631634712219
1567,2633,0.4825000464916229,0.4366051256656647,57.90000557899475,52.39261507987976
3649,2156,0.4825000464916229,0.4689520597457886,57.90000557899475,56.27424716949463
950,29523,0.4825000464916229,0.5019125938415527,57.90000557899475,60.22951126098633
1468,31170,0.4833333492279053,0.5239537954330444,58.00000190734863,62.87445545196533
3739,12172,0.4833333492279053,0.47952812910079956,58.00000190734863,57.54337549209595
3117,11725,0.4833333492279053,0.4675848186016083,58.00000190734863,56.11017823219299
2043,1215,0.4833333492279053,0.4686947762966156,58.00000190734863,56.24337315559387
3604,2560,0.4833333492279053,0.4743865132331848,58.00000190734863,56.92638158798218
1291,29569,0.4833333492279053,0.4483691155910492,58.00000190734863,53.8042938709259
1178,27755,0.4833333492279053,0.4557211995124817,58.00000190734863,54.6865439414978
491,27327,0.4833333492279053,0.4679372310638428,58.00000190734863,56.15246772766113
933,30317,0.4833333492279053,0.4495338797569275,58.00000190734863,53.9440655708313
3297,23612,0.4833333492279053,0.47674626111984253,58.00000190734863,57.2095513343811
3404,8479,0.4833333492279053,0.4911855459213257,58.00000190734863,58.94226551055908
1819,4810,0.4833333492279053,0.48287534713745117,58.00000190734863,57.94504165649414
1312,29873,0.4833333492279053,0.47528186440467834,58.00000190734863,57.0338237285614
3019,28721,0.48416668176651,0.4648456275463104,58.1000018119812,55.78147530555725
3952,29951,0.48416668176651,0.5490450859069824,58.1000018119812,65.88541030883789
4768,3624,0.48416668176651,0.5048952698707581,58.1000018119812,60.58743238449097
1770,31328,0.48416668176651,0.4581889808177948,58.1000018119812,54.982677698135376
797,16465,0.48416668176651,0.47288504242897034,58.1000018119812,56.74620509147644
725,29814,0.48416668176651,0.474583238363266,58.1000018119812,56.94998860359192
2195,15685,0.48416668176651,0.47930246591567993,58.1000018119812,57.51629590988159
2544,24651,0.48416668176651,0.5031455159187317,58.1000018119812,60.3774619102478
2785,5774,0.48416668176651,0.48593205213546753,58.1000018119812,58.3118462562561
2852,30860,0.48416668176651,0.4394882023334503,58.1000018119812,52.73858428001404
4501,13233,0.48416668176651,0.4906926155090332,58.1000018119812,58.883113861083984
2737,2764,0.48500004410743713,0.4883420467376709,58.200005292892456,58.60104560852051
3575,293,0.48500004410743713,0.4722200036048889,58.200005292892456,56.66640043258667
3607,30314,0.48500004410743713,0.45174703001976013,58.200005292892456,54.209643602371216
2493,11765,0.48500004410743713,0.48615333437919617,58.200005292892456,58.33840012550354
1584,1403,0.48500004410743713,0.4660826623439789,58.200005292892456,55.929919481277466
360,3940,0.48500004410743713,0.4518246054649353,58.200005292892456,54.218952655792236
1723,23382,0.48500004410743713,0.4697922170162201,58.200005292892456,56.37506604194641
4771,29872,0.48500004410743713,0.4635230302810669,58.200005292892456,55.62276363372803
4311,22535,0.48500004410743713,0.4889445900917053,58.200005292892456,58.67335081100464
129,1306,0.48500004410743713,0.4509687125682831,58.200005292892456,54.11624550819397
2443,20609,0.48500004410743713,0.46561482548713684,58.200005292892456,55.87377905845642
4716,2323,0.48500004410743713,0.4608933925628662,58.200005292892456,55.307207107543945
3175,24162,0.48500004410743713,0.47017234563827515,58.200005292892456,56.42068147659302
1365,21060,0.4858333468437195,0.464270681142807,58.30000162124634,55.71248173713684
1487,13260,0.4858333468437195,0.45030897855758667,58.30000162124634,54.0370774269104
777,8122,0.4858333468437195,0.4695802628993988,58.30000162124634,56.349631547927856
2113,410,0.4858333468437195,0.476541668176651,58.30000162124634,57.18500018119812
1641,23586,0.4858333468437195,0.5099115967750549,58.30000162124634,61.18939161300659
1313,29294,0.4858333468437195,0.43448159098625183,58.30000162124634,52.13779091835022
216,6112,0.4866667091846466,0.4753538966178894,58.40000510215759,57.04246759414673
3644,30144,0.4866667091846466,0.4662347733974457,58.40000510215759,55.94817280769348
4894,14283,0.4866667091846466,0.482014536857605,58.40000510215759,57.8417444229126
4974,2565,0.4866667091846466,0.4698379933834076,58.40000510215759,56.38055920600891
1926,10047,0.4866667091846466,0.4441867470741272,58.40000510215759,53.302409648895264
4482,21294,0.4866667091846466,0.46670615673065186,58.40000510215759,56.00473880767822
3680,8387,0.4866667091846466,0.49743136763572693,58.40000510215759,59.69176411628723
3291,6898,0.4866667091846466,0.4477651119232178,58.40000510215759,53.73181343078613
311,1149,0.4866667091846466,0.524417519569397,58.40000510215759,62.93010234832764
121,29963,0.4866667091846466,0.4893479347229004,58.40000510215759,58.72175216674805
683,24787,0.4866667091846466,0.4436929523944855,58.40000510215759,53.24315428733826
4364,27771,0.4866667091846466,0.4572216868400574,58.40000510215759,54.866602420806885
1916,30085,0.48750001192092896,0.4713464677333832,58.500001430511475,56.56157612800598
3567,17671,0.48750001192092896,0.4750315546989441,58.500001430511475,57.00378656387329
3543,20568,0.48750001192092896,0.4570275843143463,58.500001430511475,54.84331011772156
4577,14474,0.48750001192092896,0.4765869975090027,58.500001430511475,57.19043970108032
365,14272,0.48750001192092896,0.4604516625404358,58.500001430511475,55.254199504852295
848,23406,0.48750001192092896,0.4528575837612152,58.500001430511475,54.342910051345825
3525,30671,0.48750001192092896,0.4481559991836548,58.500001430511475,53.778719902038574
510,1450,0.48750001192092896,0.4681546092033386,58.500001430511475,56.178553104400635
3095,17463,0.48750001192092896,0.5148584842681885,58.500001430511475,61.78301811218262
1747,7938,0.4883333444595337,0.44962650537490845,58.60000133514404,53.955180644989014
14,1915,0.4883333444595337,0.45343953371047974,58.60000133514404,54.41274404525757
504,29557,0.4883333444595337,0.4526347815990448,58.60000133514404,54.316173791885376
1021,4942,0.4883333444595337,0.49348416924476624,58.60000133514404,59.21810030937195
3527,13709,0.4883333444595337,0.46496570110321045,58.60000133514404,55.795884132385254
2618,19979,0.4891667068004608,0.4346798360347748,58.7000048160553,52.161580324172974
1442,2683,0.4891667068004608,0.4444241523742676,58.7000048160553,53.33089828491211
2429,30081,0.4891667068004608,0.4578793942928314,58.7000048160553,54.94552731513977
675,14789,0.4891667068004608,0.4515616297721863,58.7000048160553,54.18739557266235
3670,17702,0.4891667068004608,0.4467601478099823,58.7000048160553,53.611217737197876
4976,30714,0.4891667068004608,0.4736121594905853,58.7000048160553,56.83345913887024
1231,16077,0.4891667068004608,0.47448670864105225,58.7000048160553,56.93840503692627
196,6642,0.4891667068004608,0.4392990171909332,58.7000048160553,52.71588206291199
784,26113,0.49000000953674316,0.44277387857437134,58.80000114440918,53.13286542892456
3982,8603,0.49000000953674316,0.5120313763618469,58.80000114440918,61.44376516342163
4024,8782,0.49000000953674316,0.4320410192012787,58.80000114440918,51.84492230415344
4618,695,0.49000000953674316,0.4606010317802429,58.80000114440918,55.27212381362915
3718,11577,0.49000000953674316,0.5139990448951721,58.80000114440918,61.679885387420654
3123,3045,0.49000000953674316,0.42916634678840637,58.80000114440918,51.499961614608765
3836,10699,0.49000000953674316,0.4553070068359375,58.80000114440918,54.6368408203125
3895,9341,0.49000000953674316,0.4674609303474426,58.80000114440918,56.095311641693115
1895,24646,0.49000000953674316,0.4676814675331116,58.80000114440918,56.12177610397339
284,5676,0.49000000953674316,0.5036700367927551,58.80000114440918,60.440404415130615
3115,11715,0.49000000953674316,0.5073400139808655,58.80000114440918,60.88080167770386
4171,8308,0.49000000953674316,0.5071436762809753,58.80000114440918,60.85724115371704
4307,2437,0.49000000953674316,0.49595028162002563,58.80000114440918,59.514033794403076
4770,17666,0.49000000953674316,0.5810549855232239,58.80000114440918,69.72659826278687
2845,20491,0.49000000953674316,0.4533727467060089,58.80000114440918,54.40472960472107
4986,8529,0.49000000953674316,0.5643900036811829,58.80000114440918,67.72680044174194
