,uniprot_id,y_true,y_pred,Tm,prediction
2926,7455,0.46166670322418213,0.41418299078941345,55.400004386901855,49.701958894729614
1733,14296,0.46166670322418213,0.49300718307495117,55.400004386901855,59.16086196899414
2039,23560,0.46166670322418213,0.45090728998184204,55.400004386901855,54.108874797821045
4714,28309,0.46166670322418213,0.4487704634666443,55.400004386901855,53.852455615997314
3488,6775,0.46166670322418213,0.4746832549571991,55.400004386901855,56.96199059486389
2228,2587,0.46166670322418213,0.45727935433387756,55.400004386901855,54.87352252006531
2591,608,0.46166670322418213,0.431982159614563,55.400004386901855,51.83785915374756
4869,18238,0.46166670322418213,0.5033241510391235,55.400004386901855,60.398898124694824
3838,7081,0.46166670322418213,0.4556586444377899,55.400004386901855,54.67903733253479
234,22763,0.46166670322418213,0.47598692774772644,55.400004386901855,57.11843132972717
4886,18276,0.46166670322418213,0.4637541174888611,55.400004386901855,55.65049409866333
3542,9236,0.46166670322418213,0.45089590549468994,55.400004386901855,54.10750865936279
2092,944,0.46166670322418213,0.4377661943435669,55.400004386901855,52.53194332122803
1917,28987,0.46166670322418213,0.44751444458961487,55.400004386901855,53.701733350753784
1201,2274,0.46166670322418213,0.46051305532455444,55.400004386901855,55.26156663894653
2777,5355,0.46166670322418213,0.4360496401786804,55.400004386901855,52.32595682144165
947,823,0.46250003576278687,0.5391543507575989,55.500004291534424,64.69852209091187
2325,24755,0.46250003576278687,0.45037660002708435,55.500004291534424,54.04519200325012
1761,1672,0.46250003576278687,0.46072864532470703,55.500004291534424,55.287437438964844
3783,23987,0.46250003576278687,0.4806848466396332,55.500004291534424,57.68218159675598
360,12867,0.46250003576278687,0.4335342347621918,55.500004291534424,52.02410817146301
2920,28136,0.46250003576278687,0.45393675565719604,55.500004291534424,54.472410678863525
4287,26257,0.46250003576278687,0.46896690130233765,55.500004291534424,56.27602815628052
4006,20242,0.46250003576278687,0.432424396276474,55.500004291534424,51.89092755317688
900,16169,0.46250003576278687,0.4643881022930145,55.500004291534424,55.72657227516174
3549,29457,0.46250003576278687,0.45152711868286133,55.500004291534424,54.18325424194336
2658,22585,0.46250003576278687,0.45642775297164917,55.500004291534424,54.7713303565979
1868,8961,0.46250003576278687,0.44939112663269043,55.500004291534424,53.92693519592285
1522,2897,0.46250003576278687,0.43368905782699585,55.500004291534424,52.0426869392395
2968,24667,0.46250003576278687,0.41953301429748535,55.500004291534424,50.34396171569824
2355,460,0.46250003576278687,0.4650465250015259,55.500004291534424,55.805583000183105
2476,7298,0.46250003576278687,0.4513401985168457,55.500004291534424,54.160823822021484
1540,2761,0.46250003576278687,0.4793018102645874,55.500004291534424,57.51621723175049
3793,31205,0.46250003576278687,0.4396548271179199,55.500004291534424,52.75857925415039
4488,27117,0.46250003576278687,0.44280463457107544,55.500004291534424,53.13655614852905
552,9377,0.46250003576278687,0.5059557557106018,55.500004291534424,60.71469068527222
3300,13238,0.46250003576278687,0.4513532519340515,55.500004291534424,54.16239023208618
3685,30030,0.46250003576278687,0.4703506529331207,55.500004291534424,56.44207835197449
1084,7624,0.46250003576278687,0.42867371439933777,55.500004291534424,51.44084572792053
3315,29856,0.4633333384990692,0.4730791747570038,55.600000619888306,56.769500970840454
2965,24674,0.4633333384990692,0.4202522039413452,55.600000619888306,50.430264472961426
2538,4986,0.4633333384990692,0.5045233964920044,55.600000619888306,60.54280757904053
4059,537,0.4633333384990692,0.4981763958930969,55.600000619888306,59.78116750717163
1396,10161,0.4633333384990692,0.4699488580226898,55.600000619888306,56.39386296272278
3113,10955,0.4633333384990692,0.4395759105682373,55.600000619888306,52.74910926818848
1272,28565,0.4633333384990692,0.4490322172641754,55.600000619888306,53.88386607170105
3282,17442,0.4633333384990692,0.4356570541858673,55.600000619888306,52.27884650230408
4456,5932,0.4633333384990692,0.4888419508934021,55.600000619888306,58.66103410720825
3929,25005,0.4633333384990692,0.4483673572540283,55.600000619888306,53.8040828704834
3278,3391,0.4633333384990692,0.45072922110557556,55.600000619888306,54.08750653266907
2771,246,0.4633333384990692,0.46424806118011475,55.600000619888306,55.70976734161377
2755,22844,0.4633333384990692,0.44424203038215637,55.600000619888306,53.309043645858765
902,17703,0.4633333384990692,0.41815894842147827,55.600000619888306,50.17907381057739
2111,6568,0.4633333384990692,0.41530635952949524,55.600000619888306,49.83676314353943
92,6280,0.4633333384990692,0.4711270332336426,55.600000619888306,56.53524398803711
3031,26715,0.4633333384990692,0.5486534833908081,55.600000619888306,65.83841800689697
3098,14130,0.4633333384990692,0.4311250150203705,55.600000619888306,51.73500180244446
3665,1806,0.46416670083999634,0.4549333155155182,55.70000410079956,54.59199786186218
2619,2473,0.46416670083999634,0.5128552317619324,55.70000410079956,61.542627811431885
4909,23151,0.46416670083999634,0.43107521533966064,55.70000410079956,51.72902584075928
4796,10265,0.46416670083999634,0.44699838757514954,55.70000410079956,53.639806509017944
1938,30726,0.46416670083999634,0.45213213562965393,55.70000410079956,54.25585627555847
4353,14830,0.46416670083999634,0.41708868741989136,55.70000410079956,50.05064249038696
2298,16468,0.46416670083999634,0.500392496585846,55.70000410079956,60.047099590301514
3450,14278,0.46416670083999634,0.4732895791530609,55.70000410079956,56.79474949836731
1919,17680,0.46416670083999634,0.45416685938835144,55.70000410079956,54.50002312660217
1712,12284,0.46416670083999634,0.43654370307922363,55.70000410079956,52.385244369506836
4408,29204,0.46416670083999634,0.44187861680984497,55.70000410079956,53.0254340171814
3130,8191,0.4650000035762787,0.4350619912147522,55.80000042915344,52.207438945770264
672,17764,0.4650000035762787,0.463827908039093,55.80000042915344,55.65934896469116
4615,733,0.4650000035762787,0.43307986855506897,55.80000042915344,51.969584226608276
1957,27620,0.4650000035762787,0.48250606656074524,55.80000042915344,57.90072798728943
1502,23629,0.4650000035762787,0.4308644235134125,55.80000042915344,51.7037308216095
4542,5570,0.4650000035762787,0.45749929547309875,55.80000042915344,54.89991545677185
3170,28584,0.4650000035762787,0.4471408724784851,55.80000042915344,53.65690469741821
3718,22600,0.4650000035762787,0.44399702548980713,55.80000042915344,53.279643058776855
2595,24550,0.4650000035762787,0.4287787675857544,55.80000042915344,51.45345211029053
1200,30286,0.4650000035762787,0.4250847101211548,55.80000042915344,51.010165214538574
2345,11567,0.4650000035762787,0.43421831727027893,55.80000042915344,52.10619807243347
1014,2697,0.4650000035762787,0.4505482316017151,55.80000042915344,54.06578779220581
285,6792,0.4650000035762787,0.44440948963165283,55.80000042915344,53.32913875579834
3571,6507,0.4650000035762787,0.44273215532302856,55.80000042915344,53.12785863876343
525,6034,0.4650000035762787,0.4063414931297302,55.80000042915344,48.76097917556763
4410,23777,0.4650000035762787,0.45331594347953796,55.80000042915344,54.397913217544556
3257,1829,0.4650000035762787,0.45872044563293457,55.80000042915344,55.04645347595215
760,25805,0.4650000035762787,0.43137887120246887,55.80000042915344,51.765464544296265
1483,30038,0.4650000035762787,0.4520001709461212,55.80000042915344,54.240020513534546
4579,30501,0.4650000035762787,0.4597967863082886,55.80000042915344,55.17561435699463
2921,19962,0.4650000035762787,0.5021501183509827,55.80000042915344,60.25801420211792
3274,5944,0.4650000035762787,0.4563347399234772,55.80000042915344,54.76016879081726
4141,1814,0.4650000035762787,0.4972865879535675,55.80000042915344,59.6743905544281
2203,1936,0.4658333659172058,0.4507327079772949,55.9000039100647,54.08792495727539
977,25163,0.4658333659172058,0.4600173532962799,55.9000039100647,55.20208239555359
2053,8897,0.4658333659172058,0.47265318036079407,55.9000039100647,56.71838164329529
1495,29902,0.4658333659172058,0.47496578097343445,55.9000039100647,56.995893716812134
2135,23650,0.4658333659172058,0.47085317969322205,55.9000039100647,56.502381563186646
4812,30036,0.4658333659172058,0.46586647629737854,55.9000039100647,55.903977155685425
1145,1555,0.4658333659172058,0.44317251443862915,55.9000039100647,53.1807017326355
1935,10227,0.4658333659172058,0.4635508954524994,55.9000039100647,55.62610745429993
3609,1457,0.4658333659172058,0.44702741503715515,55.9000039100647,53.64328980445862
176,28702,0.4658333659172058,0.43216848373413086,55.9000039100647,51.8602180480957
2710,2356,0.4658333659172058,0.4747343957424164,55.9000039100647,56.968127489089966
4049,7859,0.4658333659172058,0.43625298142433167,55.9000039100647,52.3503577709198
2772,6429,0.4658333659172058,0.48945334553718567,55.9000039100647,58.73440146446228
1364,24613,0.4658333659172058,0.43988513946533203,55.9000039100647,52.786216735839844
3078,6632,0.4658333659172058,0.4359869956970215,55.9000039100647,52.31843948364258
1275,13114,0.4658333659172058,0.4563913345336914,55.9000039100647,54.76696014404297
2085,26802,0.4658333659172058,0.4967476725578308,55.9000039100647,59.6097207069397
1796,26862,0.4658333659172058,0.44383519887924194,55.9000039100647,53.26022386550903
3894,6993,0.4658333659172058,0.5454432368278503,55.9000039100647,65.45318841934204
4628,227,0.4658333659172058,0.4766998291015625,55.9000039100647,57.2039794921875
4369,27513,0.4658333659172058,0.46162161231040955,55.9000039100647,55.394593477249146
2458,19357,0.4658333659172058,0.4428548514842987,55.9000039100647,53.142582178115845
2534,23840,0.4658333659172058,0.46436360478401184,55.9000039100647,55.72363257408142
1196,24555,0.4658333659172058,0.44136324524879456,55.9000039100647,52.96358942985535
2935,4351,0.4658333659172058,0.4558592438697815,55.9000039100647,54.70310926437378
4088,21518,0.4658333659172058,0.45748671889305115,55.9000039100647,54.89840626716614
1810,21719,0.4658333659172058,0.47611677646636963,55.9000039100647,57.134013175964355
4248,12039,0.46666669845581055,0.46583542227745056,56.000003814697266,55.90025067329407
3421,29923,0.46666669845581055,0.4479380249977112,56.000003814697266,53.75256299972534
3238,29966,0.46666669845581055,0.4420858919620514,56.000003814697266,53.05030703544617
3727,27203,0.46666669845581055,0.4522517919540405,56.000003814697266,54.27021503448486
1385,31102,0.46666669845581055,0.47536396980285645,56.000003814697266,57.04367637634277
4430,4718,0.46666669845581055,0.43552470207214355,56.000003814697266,52.26296424865723
4553,29739,0.46666669845581055,0.464070200920105,56.000003814697266,55.6884241104126
4938,1453,0.46666669845581055,0.5091518759727478,56.000003814697266,61.098225116729736
3028,5292,0.46666669845581055,0.4470541477203369,56.000003814697266,53.64649772644043
1371,4302,0.46666669845581055,0.46898841857910156,56.000003814697266,56.27861022949219
3683,17670,0.46666669845581055,0.4306645393371582,56.000003814697266,51.679744720458984
606,30139,0.46666669845581055,0.4600285589694977,56.000003814697266,55.20342707633972
4644,20378,0.46666669845581055,0.41684362292289734,56.000003814697266,50.02123475074768
2898,3467,0.46666669845581055,0.464033842086792,56.000003814697266,55.68406105041504
4631,8113,0.46666669845581055,0.45617929100990295,56.000003814697266,54.741514921188354
3286,23706,0.4675000011920929,0.4287129044532776,56.10000014305115,51.44554853439331
3610,27511,0.4675000011920929,0.452066034078598,56.10000014305115,54.24792408943176
1296,17896,0.4675000011920929,0.4743499159812927,56.10000014305115,56.92198991775513
1715,352,0.4675000011920929,0.4722816050052643,56.10000014305115,56.673792600631714
4954,27286,0.4675000011920929,0.4480215311050415,56.10000014305115,53.76258373260498
192,9368,0.4675000011920929,0.4736195206642151,56.10000014305115,56.83434247970581
4645,2428,0.4675000011920929,0.464874267578125,56.10000014305115,55.784912109375
4736,20918,0.4675000011920929,0.47173187136650085,56.10000014305115,56.6078245639801
4337,14868,0.4675000011920929,0.4619409441947937,56.10000014305115,55.432913303375244
3211,12484,0.4675000011920929,0.44657471776008606,56.10000014305115,53.58896613121033
1809,19181,0.4675000011920929,0.4482317566871643,56.10000014305115,53.78781080245972
3767,14362,0.4675000011920929,0.4526408910751343,56.10000014305115,54.31690692901611
2258,2657,0.4675000011920929,0.45583590865135193,56.10000014305115,54.70030903816223
3686,29451,0.4675000011920929,0.4563106596469879,56.10000014305115,54.75727915763855
4933,6934,0.4675000011920929,0.43165552616119385,56.10000014305115,51.79866313934326
4937,2664,0.4675000011920929,0.48068881034851074,56.10000014305115,57.68265724182129
778,5931,0.4675000011920929,0.4927137792110443,56.10000014305115,59.12565350532532
4423,22538,0.4675000011920929,0.45136210322380066,56.10000014305115,54.16345238685608
1288,27661,0.46833336353302,0.4592364728450775,56.2000036239624,55.1083767414093
4065,4504,0.46833336353302,0.4492332637310028,56.2000036239624,53.90799164772034
1436,20194,0.46833336353302,0.4573296904563904,56.2000036239624,54.879562854766846
4128,30213,0.46833336353302,0.4425651729106903,56.2000036239624,53.10782074928284
4080,30918,0.46833336353302,0.4646117687225342,56.2000036239624,55.7534122467041
1598,14700,0.46833336353302,0.4688556492328644,56.2000036239624,56.262677907943726
4750,99,0.46833336353302,0.48148971796035767,56.2000036239624,57.77876615524292
2273,10774,0.46833336353302,0.4453834295272827,56.2000036239624,53.446011543273926
4896,3629,0.46833336353302,0.44998863339424133,56.2000036239624,53.99863600730896
2229,979,0.46833336353302,0.4803800582885742,56.2000036239624,57.645606994628906
1222,12610,0.46833336353302,0.5729881525039673,56.2000036239624,68.75857830047607
516,30342,0.46833336353302,0.46331319212913513,56.2000036239624,55.597583055496216
4816,24712,0.46833336353302,0.4325275123119354,56.2000036239624,51.90330147743225
1035,8849,0.46833336353302,0.4389684498310089,56.2000036239624,52.67621397972107
4923,1371,0.46833336353302,0.4632894694805145,56.2000036239624,55.59473633766174
4204,31140,0.46833336353302,0.5672124624252319,56.2000036239624,68.06549549102783
328,1412,0.46833336353302,0.4462601840496063,56.2000036239624,53.55122208595276
786,20168,0.46833336353302,0.45862799882888794,56.2000036239624,55.03535985946655
771,2751,0.46833336353302,0.45815202593803406,56.2000036239624,54.97824311256409
834,4357,0.46916669607162476,0.46977338194847107,56.30000352859497,56.37280583381653
4481,4538,0.46916669607162476,0.4427209794521332,56.30000352859497,53.12651753425598
1592,14250,0.46916669607162476,0.44112130999565125,56.30000352859497,52.93455719947815
486,8571,0.46916669607162476,0.4761788249015808,56.30000352859497,57.1414589881897
677,3547,0.46916669607162476,0.4404228925704956,56.30000352859497,52.85074710845947
3317,14369,0.46916669607162476,0.4761942923069,56.30000352859497,57.143315076828
2948,25067,0.46916669607162476,0.43677735328674316,56.30000352859497,52.41328239440918
2615,17681,0.46916669607162476,0.4445982277393341,56.30000352859497,53.35178732872009
4015,26449,0.46916669607162476,0.5476957559585571,56.30000352859497,65.72349071502686
3054,24899,0.46916669607162476,0.47799235582351685,56.30000352859497,57.35908269882202
2501,19889,0.46916669607162476,0.47471559047698975,56.30000352859497,56.96587085723877
1702,21267,0.46916669607162476,0.4605015218257904,56.30000352859497,55.26018261909485
794,30333,0.46916669607162476,0.4450227618217468,56.30000352859497,53.40273141860962
3600,25449,0.46916669607162476,0.45731332898139954,56.30000352859497,54.877599477767944
598,14719,0.4700000286102295,0.4596477448940277,56.40000343322754,55.157729387283325
1314,302,0.4700000286102295,0.5035064816474915,56.40000343322754,60.420777797698975
315,17405,0.4700000286102295,0.43989133834838867,56.40000343322754,52.78696060180664
2886,6739,0.4700000286102295,0.4324721097946167,56.40000343322754,51.896653175354004
2383,16005,0.4700000286102295,0.45508337020874023,56.40000343322754,54.61000442504883
4652,30892,0.4700000286102295,0.45534777641296387,56.40000343322754,54.641733169555664
597,5092,0.4700000286102295,0.4640944302082062,56.40000343322754,55.69133162498474
1682,25186,0.4700000286102295,0.45013782382011414,56.40000343322754,54.016538858413696
2939,13191,0.4700000286102295,0.4464321434497833,56.40000343322754,53.571857213974
132,25201,0.4700000286102295,0.4638395607471466,56.40000343322754,55.66074728965759
1735,23643,0.4700000286102295,0.44741395115852356,56.40000343322754,53.68967413902283
3343,6288,0.4700000286102295,0.4652714431285858,56.40000343322754,55.8325731754303
4304,6068,0.4700000286102295,0.429872065782547,56.40000343322754,51.58464789390564
4191,25596,0.47083336114883423,0.43929725885391235,56.50000333786011,52.71567106246948
4839,9106,0.47083336114883423,0.5801470875740051,56.50000333786011,69.61765050888062
1172,4142,0.47083336114883423,0.45546674728393555,56.50000333786011,54.656009674072266
52,423,0.47083336114883423,0.45554500818252563,56.50000333786011,54.665400981903076
3930,16350,0.47083336114883423,0.4693433344364166,56.50000333786011,56.321200132369995
54,22762,0.47083336114883423,0.5237346887588501,56.50000333786011,62.84816265106201
439,14423,0.47083336114883423,0.4467182755470276,56.50000333786011,53.60619306564331
4925,24079,0.47083336114883423,0.46738380193710327,56.50000333786011,56.08605623245239
402,11549,0.47083336114883423,0.4984908998012543,56.50000333786011,59.81890797615051
4087,15034,0.47083336114883423,0.4627622067928314,56.50000333786011,55.53146481513977
2170,29732,0.47083336114883423,0.4692712426185608,56.50000333786011,56.312549114227295
1697,30338,0.4716666638851166,0.47085675597190857,56.59999966621399,56.50281071662903
1066,1785,0.4716666638851166,0.5303096175193787,56.59999966621399,63.63715410232544
4295,3608,0.4716666638851166,0.4312005341053009,56.59999966621399,51.74406409263611
3248,29341,0.4716666638851166,0.4564302861690521,56.59999966621399,54.771634340286255
230,3742,0.4716666638851166,0.47304567694664,56.59999966621399,56.7654812335968
4719,10822,0.4716666638851166,0.44988781213760376,56.59999966621399,53.98653745651245
2371,1583,0.4716666638851166,0.4563063383102417,56.59999966621399,54.756760597229004
135,3843,0.4716666638851166,0.4780794680118561,56.59999966621399,57.36953616142273
2507,8764,0.4716666638851166,0.4356949031352997,56.59999966621399,52.28338837623596
2269,21515,0.4716666638851166,0.46550753712654114,56.59999966621399,55.86090445518494
3965,1367,0.4716666638851166,0.45263293385505676,56.59999966621399,54.31595206260681
773,138,0.4716666638851166,0.5417364239692688,56.59999966621399,65.00837087631226
4536,9606,0.4725000262260437,0.44614455103874207,56.700003147125244,53.53734612464905
4499,6750,0.4725000262260437,0.5280741453170776,56.700003147125244,63.368897438049316
711,29978,0.4725000262260437,0.4372379779815674,56.700003147125244,52.468557357788086
4121,31217,0.4725000262260437,0.4748173654079437,56.700003147125244,56.97808384895325
4212,2927,0.4725000262260437,0.465879887342453,56.700003147125244,55.90558648109436
1452,2566,0.4725000262260437,0.4504663050174713,56.700003147125244,54.05595660209656
3914,4153,0.4725000262260437,0.4563659131526947,56.700003147125244,54.763909578323364
2483,18011,0.4725000262260437,0.44278088212013245,56.700003147125244,53.133705854415894
90,25015,0.4725000262260437,0.4963456094264984,56.700003147125244,59.56147313117981
191,21559,0.4725000262260437,0.47700509428977966,56.700003147125244,57.24061131477356
4871,7877,0.4725000262260437,0.4785052239894867,56.700003147125244,57.4206268787384
3709,30257,0.4725000262260437,0.47596538066864014,56.700003147125244,57.115845680236816
158,27114,0.4725000262260437,0.4420679807662964,56.700003147125244,53.048157691955566
2598,1357,0.4725000262260437,0.47630026936531067,56.700003147125244,57.15603232383728
2017,9729,0.4725000262260437,0.4404865503311157,56.700003147125244,52.85838603973389
4989,15243,0.4725000262260437,0.4628692865371704,56.700003147125244,55.54431438446045
225,17890,0.47333335876464844,0.45738422870635986,56.80000305175781,54.886107444763184
1965,25697,0.47333335876464844,0.4520282447338104,56.80000305175781,54.24338936805725
3297,16335,0.47333335876464844,0.48284193873405457,56.80000305175781,57.94103264808655
237,3955,0.47333335876464844,0.46465611457824707,56.80000305175781,55.75873374938965
4988,4844,0.47333335876464844,0.4228505790233612,56.80000305175781,50.742069482803345
280,2026,0.47333335876464844,0.4881613850593567,56.80000305175781,58.5793662071228
4422,27591,0.47333335876464844,0.4689704179763794,56.80000305175781,56.27645015716553
1306,2822,0.47333335876464844,0.4638490378856659,56.80000305175781,55.66188454627991
3366,20882,0.47333335876464844,0.4569626748561859,56.80000305175781,54.83552098274231
2336,15673,0.47333335876464844,0.46606194972991943,56.80000305175781,55.92743396759033
3562,2063,0.47333335876464844,0.44255775213241577,56.80000305175781,53.10693025588989
3267,30794,0.47333335876464844,0.44333797693252563,56.80000305175781,53.200557231903076
2637,4790,0.47333335876464844,0.46436548233032227,56.80000305175781,55.72385787963867
2643,20106,0.47333335876464844,0.4321799576282501,56.80000305175781,51.861594915390015
391,31134,0.47333335876464844,0.4864955544471741,56.80000305175781,58.37946653366089
869,456,0.4741666913032532,0.45015206933021545,56.90000295639038,54.018248319625854
3797,3353,0.4741666913032532,0.4498001039028168,56.90000295639038,53.97601246833801
4343,3090,0.4741666913032532,0.48681336641311646,56.90000295639038,58.417603969573975
1616,2168,0.4741666913032532,0.44692572951316833,56.90000295639038,53.6310875415802
3013,17709,0.4741666913032532,0.5732265114784241,56.90000295639038,68.78718137741089
3030,21475,0.4741666913032532,0.43409469723701477,56.90000295639038,52.09136366844177
809,4731,0.4741666913032532,0.4341910779476166,56.90000295639038,52.10292935371399
1693,1455,0.4741666913032532,0.5000907182693481,56.90000295639038,60.01088619232178
3587,26458,0.4741666913032532,0.44270896911621094,56.90000295639038,53.12507629394531
2046,10126,0.4741666913032532,0.42547667026519775,56.90000295639038,51.05720043182373
2798,5323,0.4741666913032532,0.46740463376045227,56.90000295639038,56.08855605125427
813,3349,0.4741666913032532,0.44896695017814636,56.90000295639038,53.87603402137756
2622,14898,0.4741666913032532,0.5044357180595398,56.90000295639038,60.532286167144775
3295,7591,0.4741666913032532,0.44256603717803955,56.90000295639038,53.107924461364746
4400,1718,0.4741666913032532,0.46046480536460876,56.90000295639038,55.25577664375305
4524,27256,0.4750000238418579,0.4544026851654053,57.00000286102295,54.52832221984863
865,279,0.4750000238418579,0.5101280212402344,57.00000286102295,61.215362548828125
2978,14354,0.4750000238418579,0.45123472809791565,57.00000286102295,54.14816737174988
2566,761,0.4750000238418579,0.5523570775985718,57.00000286102295,66.28284931182861
2006,14328,0.4750000238418579,0.535358726978302,57.00000286102295,64.24304723739624
3429,23854,0.4750000238418579,0.4490910768508911,57.00000286102295,53.890929222106934
3761,26806,0.4750000238418579,0.442669153213501,57.00000286102295,53.12029838562012
2586,5118,0.4750000238418579,0.4213642477989197,57.00000286102295,50.56370973587036
1421,30694,0.4750000238418579,0.4536389112472534,57.00000286102295,54.43666934967041
1767,8084,0.4750000238418579,0.4973118305206299,57.00000286102295,59.677419662475586
1669,21308,0.4750000238418579,0.47630131244659424,57.00000286102295,57.15615749359131
470,3561,0.4750000238418579,0.4368358552455902,57.00000286102295,52.420302629470825
1609,20356,0.4750000238418579,0.46794945001602173,57.00000286102295,56.15393400192261
23,2411,0.4750000238418579,0.464717298746109,57.00000286102295,55.76607584953308
3681,21959,0.4750000238418579,0.49090051651000977,57.00000286102295,58.90806198120117
3269,10916,0.47583335638046265,0.4513185918331146,57.10000276565552,54.158231019973755
2912,25710,0.47583335638046265,0.48205116391181946,57.10000276565552,57.846139669418335
2766,4469,0.47583335638046265,0.45442020893096924,57.10000276565552,54.53042507171631
4878,4619,0.47583335638046265,0.4359592795372009,57.10000276565552,52.31511354446411
1313,3358,0.47583335638046265,0.46518373489379883,57.10000276565552,55.82204818725586
972,3377,0.47583335638046265,0.4383586049079895,57.10000276565552,52.60303258895874
2847,30107,0.47583335638046265,0.45975461602211,57.10000276565552,55.1705539226532
4830,4886,0.47583335638046265,0.4697989523410797,57.10000276565552,56.375874280929565
3152,1614,0.47583335638046265,0.46408528089523315,57.10000276565552,55.69023370742798
101,287,0.47583335638046265,0.5061026811599731,57.10000276565552,60.73232173919678
1101,7322,0.47583335638046265,0.44594818353652954,57.10000276565552,53.513782024383545
4970,6617,0.47583335638046265,0.45885202288627625,57.10000276565552,55.06224274635315
2163,30294,0.47583335638046265,0.451286643743515,57.10000276565552,54.1543972492218
4506,14869,0.4766666889190674,0.45292824506759644,57.200002670288086,54.35138940811157
4611,11788,0.4766666889190674,0.45551449060440063,57.200002670288086,54.661738872528076
916,21969,0.4766666889190674,0.4568561613559723,57.200002670288086,54.822739362716675
215,11533,0.4766666889190674,0.4571707248687744,57.200002670288086,54.86048698425293
3422,9824,0.4766666889190674,0.4453461766242981,57.200002670288086,53.44154119491577
3205,493,0.4766666889190674,0.4216654896736145,57.200002670288086,50.59985876083374
3927,10470,0.4766666889190674,0.47399982810020447,57.200002670288086,56.879979372024536
2466,31298,0.4766666889190674,0.491443008184433,57.200002670288086,58.97316098213196
3657,546,0.4766666889190674,0.47668546438217163,57.200002670288086,57.202255725860596
1998,7705,0.4766666889190674,0.43392735719680786,57.200002670288086,52.07128286361694
1303,14457,0.4766666889190674,0.4968177080154419,57.200002670288086,59.61812496185303
66,4723,0.4766666889190674,0.4549431800842285,57.200002670288086,54.59318161010742
570,23228,0.4766666889190674,0.4505946636199951,57.200002670288086,54.071359634399414
4034,31111,0.4775000214576721,0.43986305594444275,57.300002574920654,52.78356671333313
4976,14246,0.4775000214576721,0.48937752842903137,57.300002574920654,58.725303411483765
974,6344,0.4775000214576721,0.4253915250301361,57.300002574920654,51.04698300361633
830,15289,0.4775000214576721,0.4390644431114197,57.300002574920654,52.68773317337036
3936,17924,0.4775000214576721,0.4530704617500305,57.300002574920654,54.36845541000366
2874,3052,0.4775000214576721,0.4641968011856079,57.300002574920654,55.70361614227295
2065,26476,0.4775000214576721,0.4409637153148651,57.300002574920654,52.91564583778381
1304,8946,0.4775000214576721,0.45052850246429443,57.300002574920654,54.06342029571533
4181,30558,0.4775000214576721,0.4587576687335968,57.300002574920654,55.050920248031616
4605,6183,0.4775000214576721,0.46062734723091125,57.300002574920654,55.27528166770935
2850,13878,0.4775000214576721,0.49457842111587524,57.300002574920654,59.34941053390503
2270,20086,0.4775000214576721,0.4375011622905731,57.300002574920654,52.500139474868774
4584,1597,0.4775000214576721,0.469049870967865,57.300002574920654,56.2859845161438
1638,8896,0.4775000214576721,0.4375745952129364,57.300002574920654,52.50895142555237
113,14015,0.4775000214576721,0.43621399998664856,57.300002574920654,52.34567999839783
646,30957,0.47833338379859924,0.4543062150478363,57.40000605583191,54.516745805740356
3602,24161,0.47833338379859924,0.4138948917388916,57.40000605583191,49.66738700866699
2809,2901,0.47833338379859924,0.43554699420928955,57.40000605583191,52.265639305114746
4164,31288,0.47833338379859924,0.46201398968696594,57.40000605583191,55.44167876243591
4444,24596,0.47833338379859924,0.4741710126399994,57.40000605583191,56.90052151679993
4276,669,0.47833338379859924,0.4617507755756378,57.40000605583191,55.41009306907654
1121,1208,0.47833338379859924,0.45338377356529236,57.40000605583191,54.40605282783508
4127,2521,0.47833338379859924,0.44626855850219727,57.40000605583191,53.55222702026367
2997,28097,0.47833338379859924,0.5477869510650635,57.40000605583191,65.73443412780762
2620,11865,0.47833338379859924,0.4479930102825165,57.40000605583191,53.75916123390198
4526,10341,0.47833338379859924,0.4375607669353485,57.40000605583191,52.50729203224182
420,3086,0.47833338379859924,0.46495261788368225,57.40000605583191,55.79431414604187
4960,2276,0.47833338379859924,0.4266887307167053,57.40000605583191,51.20264768600464
577,5420,0.47833338379859924,0.42743992805480957,57.40000605583191,51.29279136657715
2128,8322,0.47833338379859924,0.45481446385383606,57.40000605583191,54.57773566246033
3522,910,0.47833338379859924,0.45140790939331055,57.40000605583191,54.168949127197266
4587,6066,0.47833338379859924,0.44978582859039307,57.40000605583191,53.97429943084717
854,2908,0.47833338379859924,0.44794830679893494,57.40000605583191,53.75379681587219
4202,6508,0.47833338379859924,0.4576999843120575,57.40000605583191,54.9239981174469
2125,18103,0.47833338379859924,0.4777095913887024,57.40000605583191,57.32515096664429
3642,6889,0.4791666865348816,0.43391528725624084,57.50000238418579,52.0698344707489
4743,30579,0.4791666865348816,0.4515955150127411,57.50000238418579,54.19146180152893
2802,12032,0.4791666865348816,0.4420422911643982,57.50000238418579,53.04507493972778
3023,1475,0.4791666865348816,0.4391555190086365,57.50000238418579,52.69866228103638
840,7036,0.4791666865348816,0.4456977844238281,57.50000238418579,53.483734130859375
823,3559,0.4791666865348816,0.44207343459129333,57.50000238418579,53.0488121509552
2038,30143,0.4791666865348816,0.4501592516899109,57.50000238418579,54.01911020278931
3511,23988,0.4791666865348816,0.432114839553833,57.50000238418579,51.85378074645996
1974,11704,0.4791666865348816,0.45938998460769653,57.50000238418579,55.126798152923584
141,30384,0.4791666865348816,0.5264830589294434,57.50000238418579,63.1779670715332
